industry_code,FIPS/13001/Appling County,FIPS/13003/Atkinson County,FIPS/13005/Bacon County,FIPS/13007/Baker County,FIPS/13009/Baldwin County,FIPS/13011/Banks County,FIPS/13013/Barrow County,FIPS/13015/Bartow County,FIPS/13017/Ben Hill County,FIPS/13019/Berrien County,FIPS/13021/Bibb County,FIPS/13023/Bleckley County,FIPS/13025/Brantley County,FIPS/13027/Brooks County,FIPS/13029/Bryan County,FIPS/13031/Bulloch County,FIPS/13033/Burke County,FIPS/13035/Butts County,FIPS/13037/Calhoun County,FIPS/13039/Camden County,FIPS/13043/Candler County,FIPS/13045/Carroll County,FIPS/13047/Catoosa County,FIPS/13049/Charlton County,FIPS/13051/Chatham County,FIPS/13053/Chattahoochee County,FIPS/13055/Chattooga County,FIPS/13057/Cherokee County,FIPS/13059/Clarke County,FIPS/13061/Clay County,FIPS/13063/Clayton County,FIPS/13065/Clinch County,FIPS/13067/Cobb County,FIPS/13069/Coffee County,FIPS/13071/Colquitt County,FIPS/13073/Columbia County,FIPS/13075/Cook County,FIPS/13077/Coweta County,FIPS/13079/Crawford County,FIPS/13081/Crisp County,FIPS/13083/Dade County,FIPS/13085/Dawson County,FIPS/13087/Decatur County,FIPS/13089/DeKalb County,FIPS/13091/Dodge County,FIPS/13093/Dooly County,FIPS/13095/Dougherty County,FIPS/13097/Douglas County,FIPS/13099/Early County,FIPS/13101/Echols County,FIPS/13103/Effingham County,FIPS/13105/Elbert County,FIPS/13107/Emanuel County,FIPS/13109/Evans County,FIPS/13111/Fannin County,FIPS/13113/Fayette County,FIPS/13115/Floyd County,FIPS/13117/Forsyth County,FIPS/13119/Franklin County,FIPS/13121/Fulton County,FIPS/13123/Gilmer County,FIPS/13125/Glascock County,FIPS/13127/Glynn County,FIPS/13129/Gordon County,FIPS/13131/Grady County,FIPS/13133/Greene County,FIPS/13135/Gwinnett County,FIPS/13137/Habersham County,FIPS/13139/Hall County,FIPS/13141/Hancock County,FIPS/13143/Haralson County,FIPS/13145/Harris County,FIPS/13147/Hart County,FIPS/13149/Heard County,FIPS/13151/Henry County,FIPS/13153/Houston County,FIPS/13155/Irwin County,FIPS/13157/Jackson County,FIPS/13159/Jasper County,FIPS/13161/Jeff Davis County,FIPS/13163/Jefferson County,FIPS/13165/Jenkins County,FIPS/13167/Johnson County,FIPS/13169/Jones County,FIPS/13171/Lamar County,FIPS/13173/Lanier County,FIPS/13175/Laurens County,FIPS/13177/Lee County,FIPS/13179/Liberty County,FIPS/13181/Lincoln County,FIPS/13183/Long County,FIPS/13185/Lowndes County,FIPS/13187/Lumpkin County,FIPS/13189/McDuffie County,FIPS/13191/McIntosh County,FIPS/13193/Macon County,FIPS/13195/Madison County,FIPS/13197/Marion County,FIPS/13199/Meriwether County,FIPS/13201/Miller County,FIPS/13205/Mitchell County,FIPS/13207/Monroe County,FIPS/13209/Montgomery County,FIPS/13211/Morgan County,FIPS/13213/Murray County,FIPS/13215/Muscogee County,FIPS/13217/Newton County,FIPS/13219/Oconee County,FIPS/13221/Oglethorpe County,FIPS/13223/Paulding County,FIPS/13225/Peach County,FIPS/13227/Pickens County,FIPS/13229/Pierce County,FIPS/13231/Pike County,FIPS/13233/Polk County,FIPS/13235/Pulaski County,FIPS/13237/Putnam County,FIPS/13239/Quitman County,FIPS/13241/Rabun County,FIPS/13243/Randolph County,FIPS/13245/Richmond County,FIPS/13247/Rockdale County,FIPS/13249/Schley County,FIPS/13251/Screven County,FIPS/13253/Seminole County,FIPS/13255/Spalding County,FIPS/13257/Stephens County,FIPS/13259/Stewart County,FIPS/13261/Sumter County,FIPS/13263/Talbot County,FIPS/13265/Taliaferro County,FIPS/13267/Tattnall County,FIPS/13269/Taylor County,FIPS/13271/Telfair County,FIPS/13273/Terrell County,FIPS/13275/Thomas County,FIPS/13277/Tift County,FIPS/13279/Toombs County,FIPS/13281/Towns County,FIPS/13283/Treutlen County,FIPS/13285/Troup County,FIPS/13287/Turner County,FIPS/13289/Twiggs County,FIPS/13291/Union County,FIPS/13293/Upson County,FIPS/13295/Walker County,FIPS/13297/Walton County,FIPS/13299/Ware County,FIPS/13301/Warren County,FIPS/13303/Washington County,FIPS/13305/Wayne County,FIPS/13307/Webster County,FIPS/13309/Wheeler County,FIPS/13311/White County,FIPS/13313/Whitfield County,FIPS/13315/Wilcox County,FIPS/13317/Wilkes County,FIPS/13319/Wilkinson County,FIPS/13321/Worth County,total_estabs,total_comp
551111,0,0,2086564.9615384615,0,0,0,0,0,2086564.9615384615,2086564.9615384615,2086564.9615384615,0,0,0,2086564.9615384615,2086564.9615384615,0,0,0,0,0,0,0,0,10432824.807692306,0,0,0,4173129.923076923,0,0,0,2086564.9615384615,0,0,0,0,4173129.923076923,0,0,0,0,0,2086564.9615384615,2086564.9615384615,0,4173129.923076923,4173129.923076923,2086564.9615384615,0,4173129.923076923,0,0,0,0,8346259.846153846,0,0,2086564.9615384615,18779084.653846156,0,0,2086564.9615384615,0,0,0,8346259.846153846,0,0,0,0,0,0,0,0,6259694.884615385,0,0,0,0,0,0,0,0,0,0,4173129.923076923,0,0,0,0,2086564.9615384615,0,0,0,0,0,0,0,0,0,0,0,0,2086564.9615384615,33385039.384615384,2086564.9615384615,0,0,2086564.9615384615,0,0,0,0,0,0,2086564.9615384615,0,0,0,2086564.9615384615,0,0,0,0,0,0,0,0,0,0,0,2086564.9615384615,0,0,2086564.9615384615,2086564.9615384615,0,0,0,2086564.9615384615,0,0,2086564.9615384615,0,0,2086564.9615384615,0,0,0,0,0,0,0,2086564.9615384615,0,0,0,0,78,162752067
551112,0,0,0,0,0,0,1889397.8685714286,3778795.737142857,0,0,11336387.211428571,0,0,0,0,0,0,0,0,0,0,0,0,0,17004580.817142855,0,0,3778795.737142857,3778795.737142857,0,3778795.737142857,0,39677355.24,0,0,1889397.8685714286,0,1889397.8685714286,0,0,0,0,0,28340968.02857143,0,0,3778795.737142857,3778795.737142857,0,0,0,0,0,0,0,5668193.605714286,0,9446989.342857143,0,115253269.98285715,0,0,0,1889397.8685714286,0,0,35898559.50285714,0,9446989.342857143,0,0,0,0,0,0,0,0,0,0,1889397.8685714286,0,0,0,0,0,0,0,0,0,0,0,0,1889397.8685714286,0,0,0,0,0,0,0,0,0,0,0,0,3778795.737142857,0,0,0,1889397.8685714286,0,3778795.737142857,0,0,0,0,1889397.8685714286,0,0,0,1889397.8685714286,1889397.8685714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889397.8685714286,1889397.8685714286,0,0,0,0,0,0,0,1889397.8685714286,0,0,0,0,0,0,0,0,3778795.737142857,0,0,0,0,175,330644627
551114,0,0,0,0,7642262.530232559,0,45853575.18139535,38211312.65116279,0,7642262.530232559,229267875.90697673,0,0,0,0,22926787.590697676,15284525.060465118,7642262.530232559,0,38211312.65116279,0,15284525.060465118,7642262.530232559,0,229267875.90697673,0,0,68780362.77209303,114633937.95348836,0,61138100.24186047,0,962925078.8093023,30569050.120930236,22926787.590697676,68780362.77209303,7642262.530232559,30569050.120930236,0,7642262.530232559,0,7642262.530232559,22926787.590697676,611381002.4186046,7642262.530232559,0,53495837.71162791,53495837.71162791,0,0,7642262.530232559,22926787.590697676,7642262.530232559,0,0,99349412.89302325,22926787.590697676,145202988.0744186,22926787.590697676,2414954959.5534883,0,0,84064887.83255813,15284525.060465118,30569050.120930236,0,932356028.6883721,22926787.590697676,175772038.19534886,0,7642262.530232559,7642262.530232559,0,0,68780362.77209303,68780362.77209303,0,22926787.590697676,0,7642262.530232559,15284525.060465118,0,0,0,7642262.530232559,0,30569050.120930236,7642262.530232559,22926787.590697676,0,0,84064887.83255813,0,7642262.530232559,7642262.530232559,0,7642262.530232559,0,0,0,0,0,7642262.530232559,15284525.060465118,15284525.060465118,244552400.9674419,45853575.18139535,38211312.65116279,0,38211312.65116279,0,15284525.060465118,7642262.530232559,7642262.530232559,0,0,0,0,7642262.530232559,0,114633937.95348836,22926787.590697676,0,0,0,30569050.120930236,38211312.65116279,0,15284525.060465118,0,0,15284525.060465118,30569050.120930236,15284525.060465118,0,45853575.18139535,38211312.65116279,0,0,0,45853575.18139535,0,0,7642262.530232559,7642262.530232559,0,15284525.060465118,22926787.590697676,0,30569050.120930236,15284525.060465118,0,0,7642262.530232559,68780362.77209303,0,0,0,7642262.530232559,1075,8215432220
561110,0,0,1058970.0160832545,0,3176910.0482497634,0,5294850.080416272,8471760.128666036,2117940.032166509,0,19061460.289498582,0,0,0,2117940.032166509,7412790.112582781,1058970.0160832545,0,0,4235880.064333018,1058970.0160832545,5294850.080416272,3176910.0482497634,0,41299830.627246924,0,0,20120430.305581834,14825580.225165563,0,14825580.225165563,0,119663611.81740776,6353820.096499527,1058970.0160832545,15884550.241248818,1058970.0160832545,10589700.160832545,0,5294850.080416272,0,1058970.0160832545,0,72009961.09366131,0,0,12707640.192999054,7412790.112582781,0,0,1058970.0160832545,1058970.0160832545,0,1058970.0160832545,3176910.0482497634,14825580.225165563,8471760.128666036,26474250.402081363,2117940.032166509,281686024.27814573,2117940.032166509,0,10589700.160832545,2117940.032166509,1058970.0160832545,1058970.0160832545,123899491.88174078,3176910.0482497634,21179400.32166509,0,2117940.032166509,4235880.064333018,1058970.0160832545,0,15884550.241248818,21179400.32166509,0,6353820.096499527,0,0,0,1058970.0160832545,1058970.0160832545,3176910.0482497634,0,0,2117940.032166509,1058970.0160832545,1058970.0160832545,0,1058970.0160832545,10589700.160832545,1058970.0160832545,0,0,1058970.0160832545,2117940.032166509,1058970.0160832545,0,1058970.0160832545,0,1058970.0160832545,0,2117940.032166509,1058970.0160832545,16943520.25733207,5294850.080416272,11648670.1769158,0,2117940.032166509,2117940.032166509,5294850.080416272,0,3176910.0482497634,0,0,1058970.0160832545,0,0,0,14825580.225165563,9530730.144749291,1058970.0160832545,1058970.0160832545,0,2117940.032166509,0,0,2117940.032166509,0,0,0,0,0,0,5294850.080416272,4235880.064333018,1058970.0160832545,0,0,8471760.128666036,0,0,1058970.0160832545,1058970.0160832545,0,4235880.064333018,2117940.032166509,0,1058970.0160832545,0,0,0,1058970.0160832545,13766610.20908231,0,2117940.032166509,0,0,1057,1119331307
561210,0,0,0,0,2127807.7920279247,0,0,2127807.7920279247,0,0,4255615.584055849,0,0,0,0,0,0,0,0,6383423.3760837745,0,2127807.7920279247,0,0,8511231.168111699,4255615.584055849,0,6383423.3760837745,8511231.168111699,0,8511231.168111699,0,27661501.296363022,2127807.7920279247,0,2127807.7920279247,0,6383423.3760837745,0,0,0,0,0,21278077.92027925,0,0,10639038.960139625,0,0,0,0,0,0,0,0,0,8511231.168111699,4255615.584055849,0,87240119.47314492,0,0,0,0,0,0,12766846.752167549,0,6383423.3760837745,0,0,0,0,0,2127807.7920279247,14894654.544195473,2127807.7920279247,2127807.7920279247,0,0,0,2127807.7920279247,0,0,0,0,0,0,23405885.712307174,0,0,4255615.584055849,0,0,0,0,0,0,0,2127807.7920279247,0,0,0,0,0,8511231.168111699,2127807.7920279247,0,0,4255615.584055849,0,0,0,0,0,2127807.7920279247,0,0,0,0,19150270.128251325,2127807.7920279247,0,0,0,0,0,4255615.584055849,0,0,0,0,0,2127807.7920279247,0,2127807.7920279247,2127807.7920279247,0,0,0,4255615.584055849,0,0,0,0,0,2127807.7920279247,0,0,0,0,0,2127807.7920279247,0,0,0,0,0,0,166,353216093.4766355
561310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561311,0,0,0,0,1010624.8827586207,0,1010624.8827586207,1010624.8827586207,1010624.8827586207,0,7074374.179310345,0,0,0,1010624.8827586207,0,0,0,0,1010624.8827586207,0,3031874.648275862,0,0,9095623.944827586,0,0,16169998.12413793,6063749.296551724,0,5053124.413793104,1010624.8827586207,61648117.84827586,0,1010624.8827586207,2021249.7655172413,0,1010624.8827586207,0,0,0,0,0,61648117.84827586,0,0,0,4042499.5310344826,0,0,0,0,1010624.8827586207,0,1010624.8827586207,7074374.179310345,3031874.648275862,15159373.24137931,7074374.179310345,213241850.26206896,0,0,5053124.413793104,1010624.8827586207,1010624.8827586207,1010624.8827586207,55584368.551724136,2021249.7655172413,10106248.827586208,0,0,0,6063749.296551724,0,4042499.5310344826,8084999.062068965,0,2021249.7655172413,0,0,0,0,0,0,0,0,1010624.8827586207,0,1010624.8827586207,0,0,5053124.413793104,0,2021249.7655172413,0,0,0,1010624.8827586207,0,0,0,2021249.7655172413,0,1010624.8827586207,0,4042499.5310344826,2021249.7655172413,4042499.5310344826,0,3031874.648275862,0,0,0,0,1010624.8827586207,0,0,0,0,0,9095623.944827586,2021249.7655172413,0,0,0,2021249.7655172413,0,0,0,0,0,0,0,0,0,3031874.648275862,0,0,0,1010624.8827586207,6063749.296551724,0,0,0,0,0,1010624.8827586207,0,0,2021249.7655172413,0,0,0,0,3031874.648275862,0,0,1010624.8827586207,0,580,586162432
561312,0,0,0,0,0,776308.0257731959,0,776308.0257731959,0,0,776308.0257731959,0,0,0,776308.0257731959,0,0,0,0,0,0,0,0,0,1552616.0515463918,0,0,3881540.128865979,0,0,1552616.0515463918,0,25618164.850515466,0,0,1552616.0515463918,0,776308.0257731959,0,0,0,0,0,19407700.644329894,0,0,0,0,0,0,0,0,0,0,0,1552616.0515463918,0,6210464.206185567,0,64433566.13917525,0,0,1552616.0515463918,0,0,0,10868312.360824741,0,2328924.0773195876,0,0,0,0,0,776308.0257731959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776308.0257731959,0,0,776308.0257731959,0,0,0,0,0,0,0,0,0,0,0,776308.0257731959,0,0,776308.0257731959,0,0,0,0,0,0,0,0,0,0,776308.0257731959,776308.0257731959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776308.0257731959,0,0,0,0,0,0,0,0,0,194,150603757
561320,2180562.8891280945,0,0,0,6541688.667384285,4361125.778256189,10902814.445640475,39250132.004305705,2180562.8891280945,0,52333509.33907428,0,0,0,0,8722251.556512378,0,0,0,8722251.556512378,0,32708443.33692142,6541688.667384285,0,126472647.56942949,4361125.778256189,4361125.778256189,37069569.11517761,45791820.67168999,0,82861389.78686759,0,394681882.9321852,8722251.556512378,4361125.778256189,39250132.004305705,0,30527880.447793327,0,2180562.8891280945,2180562.8891280945,0,2180562.8891280945,237681354.91496232,2180562.8891280945,0,45791820.67168999,65416886.67384284,0,0,4361125.778256189,4361125.778256189,2180562.8891280945,0,4361125.778256189,45791820.67168999,56694635.11733046,71958575.34122713,2180562.8891280945,1192767900.3530679,0,0,45791820.67168999,15263940.223896664,2180562.8891280945,4361125.778256189,416487511.8234661,17444503.113024756,91583641.34337997,0,4361125.778256189,0,2180562.8891280945,0,76319701.11948332,21805628.89128095,0,39250132.004305705,2180562.8891280945,0,2180562.8891280945,0,0,2180562.8891280945,0,0,19625066.002152853,2180562.8891280945,8722251.556512378,0,0,34889006.22604951,0,8722251.556512378,0,0,0,0,2180562.8891280945,0,2180562.8891280945,4361125.778256189,0,13083377.33476857,2180562.8891280945,63236323.78471474,19625066.002152853,4361125.778256189,0,50152946.44994617,6541688.667384285,2180562.8891280945,2180562.8891280945,0,56694635.11733046,0,0,0,2180562.8891280945,0,87222515.5651238,41430694.893433794,0,0,0,10902814.445640475,10902814.445640475,0,2180562.8891280945,2180562.8891280945,0,2180562.8891280945,0,0,0,10902814.445640475,15263940.223896664,4361125.778256189,0,0,58875198.00645855,2180562.8891280945,0,0,2180562.8891280945,2180562.8891280945,8722251.556512378,6541688.667384285,0,4361125.778256189,0,2180562.8891280945,0,2180562.8891280945,28347317.55866523,0,0,2180562.8891280945,0,1858,4051485848
561330,1610672.449704142,0,0,0,4832017.349112426,6442689.798816568,0,12885379.597633136,0,0,12885379.597633136,0,1610672.449704142,1610672.449704142,6442689.798816568,6442689.798816568,0,0,0,4832017.349112426,0,1610672.449704142,1610672.449704142,0,66037570.43786982,0,0,12885379.597633136,9664034.698224852,0,6442689.798816568,0,107915054.13017753,1610672.449704142,1610672.449704142,4832017.349112426,3221344.899408284,8053362.24852071,0,0,0,3221344.899408284,1610672.449704142,62816225.53846154,0,0,6442689.798816568,9664034.698224852,0,0,4832017.349112426,0,0,0,1610672.449704142,6442689.798816568,3221344.899408284,12885379.597633136,0,302806420.5443787,0,0,12885379.597633136,3221344.899408284,0,1610672.449704142,153013882.7218935,0,17717396.946745563,0,1610672.449704142,3221344.899408284,0,0,11274707.147928994,11274707.147928994,0,9664034.698224852,0,0,1610672.449704142,0,0,4832017.349112426,1610672.449704142,1610672.449704142,3221344.899408284,1610672.449704142,1610672.449704142,1610672.449704142,0,8053362.24852071,1610672.449704142,0,1610672.449704142,0,0,0,0,0,0,4832017.349112426,0,1610672.449704142,1610672.449704142,37045466.34319527,0,1610672.449704142,0,11274707.147928994,0,1610672.449704142,0,0,1610672.449704142,0,0,0,0,0,17717396.946745563,6442689.798816568,0,0,3221344.899408284,9664034.698224852,0,0,0,1610672.449704142,0,1610672.449704142,0,1610672.449704142,0,3221344.899408284,4832017.349112426,4832017.349112426,0,0,9664034.698224852,0,0,0,0,3221344.899408284,1610672.449704142,1610672.449704142,0,0,0,0,0,0,1610672.449704142,0,0,0,0,676,1088814576
561410,0,0,0,0,0,0,387871.8188405797,387871.8188405797,0,0,775743.6376811594,0,0,0,0,387871.8188405797,0,0,0,0,0,387871.8188405797,387871.8188405797,0,1163615.456521739,0,0,775743.6376811594,775743.6376811594,0,1163615.456521739,0,4266590.007246376,0,0,1163615.456521739,0,0,0,0,0,387871.8188405797,0,5818077.282608695,0,0,387871.8188405797,387871.8188405797,0,0,0,0,775743.6376811594,0,775743.6376811594,2327230.913043478,387871.8188405797,3878718.1884057974,0,11248282.74637681,0,0,0,387871.8188405797,0,0,4266590.007246376,0,775743.6376811594,0,387871.8188405797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387871.8188405797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163615.456521739,775743.6376811594,0,0,1163615.456521739,387871.8188405797,387871.8188405797,0,0,387871.8188405797,0,0,0,0,0,775743.6376811594,0,0,0,0,775743.6376811594,387871.8188405797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387871.8188405797,387871.8188405797,775743.6376811594,0,0,0,0,0,387871.8188405797,775743.6376811594,0,0,0,0,138,53526311
561421,0,0,0,0,0,0,0,0,0,0,1065913.2741935484,0,0,0,1065913.2741935484,0,0,0,0,0,0,1065913.2741935484,0,0,1065913.2741935484,0,0,1065913.2741935484,1065913.2741935484,0,3197739.822580645,0,6395479.64516129,0,0,3197739.822580645,0,0,0,0,0,0,0,4263653.096774193,0,0,0,0,0,0,0,0,0,0,0,0,0,1065913.2741935484,0,11725046.016129034,0,0,1065913.2741935484,0,0,0,12790959.29032258,0,2131826.5483870967,0,0,0,0,2131826.5483870967,1065913.2741935484,1065913.2741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065913.2741935484,0,1065913.2741935484,0,1065913.2741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131826.5483870967,2131826.5483870967,0,1065913.2741935484,0,0,0,0,0,0,0,0,0,0,0,1065913.2741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,66086623
561422,0,0,0,0,0,0,4398333,4398333,0,0,2199166.5,0,0,0,0,2199166.5,0,0,0,0,0,0,0,0,8796666,0,0,4398333,15394165.5,0,8796666,0,52779996,0,0,0,0,0,0,0,0,0,0,24190831.5,0,0,4398333,2199166.5,0,0,0,0,0,2199166.5,0,2199166.5,0,13194999,0,54979162.5,2199166.5,0,0,0,0,0,26389998,2199166.5,4398333,0,0,2199166.5,0,0,2199166.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8796666,0,0,0,0,2199166.5,0,0,0,0,2199166.5,0,0,0,4398333,2199166.5,0,0,0,4398333,0,0,0,0,0,0,0,0,0,4398333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2199166.5,0,0,0,4398333,0,0,2199166.5,0,0,2199166.5,0,0,0,0,0,0,0,0,0,0,0,0,130,285891645
561431,0,0,0,0,115294.55,0,115294.55,115294.55,0,0,0,0,0,0,0,115294.55,0,0,0,230589.1,0,115294.55,0,0,576472.75,115294.55,0,922356.4,345883.64999999997,0,230589.1,0,3228247.4000000004,115294.55,115294.55,345883.64999999997,0,345883.64999999997,0,115294.55,0,115294.55,115294.55,1498829.1500000001,230589.1,0,115294.55,230589.1,0,0,0,0,0,0,0,691767.2999999999,0,1037650.95,115294.55,4727076.55,0,0,461178.2,115294.55,0,0,2305891,0,576472.75,0,0,0,0,0,345883.64999999997,115294.55,0,0,0,0,0,0,0,0,0,0,115294.55,0,115294.55,0,0,115294.55,0,0,0,0,0,0,0,0,0,0,0,115294.55,0,461178.2,461178.2,115294.55,0,115294.55,0,115294.55,0,0,0,0,0,0,115294.55,0,115294.55,230589.1,0,0,0,115294.55,0,0,0,0,0,0,0,0,0,115294.55,0,0,0,0,115294.55,0,0,115294.55,0,0,115294.55,0,0,0,0,0,0,115294.55,115294.55,0,0,0,0,200,23058910
561439,0,0,0,0,0,0,0,1907798.0334346504,0,635932.6778115501,7631192.133738602,0,635932.6778115501,635932.6778115501,1271865.3556231002,635932.6778115501,635932.6778115501,0,0,0,0,1271865.3556231002,635932.6778115501,0,8903057.489361702,0,0,5723394.100303952,2543730.7112462004,0,1271865.3556231002,0,13990518.911854103,0,635932.6778115501,2543730.7112462004,0,1271865.3556231002,0,0,635932.6778115501,0,0,15898316.945288753,0,0,2543730.7112462004,3179663.389057751,0,0,1271865.3556231002,0,0,0,0,2543730.7112462004,2543730.7112462004,3179663.389057751,0,66136998.49240121,0,0,0,635932.6778115501,0,0,23529509.079027355,1271865.3556231002,2543730.7112462004,0,635932.6778115501,1271865.3556231002,635932.6778115501,0,0,635932.6778115501,0,635932.6778115501,0,0,0,635932.6778115501,0,0,0,0,0,635932.6778115501,1271865.3556231002,0,0,1271865.3556231002,635932.6778115501,0,0,0,635932.6778115501,0,0,0,0,0,0,0,1271865.3556231002,2543730.7112462004,1907798.0334346504,635932.6778115501,1907798.0334346504,1271865.3556231002,0,635932.6778115501,0,0,0,0,0,0,0,0,5087461.422492401,635932.6778115501,0,0,0,0,635932.6778115501,0,0,0,0,0,0,0,0,0,635932.6778115501,0,0,0,0,0,0,635932.6778115501,635932.6778115501,0,635932.6778115501,0,0,0,0,0,0,635932.6778115501,1907798.0334346504,0,0,0,0,329,209221851
561440,0,0,0,0,1817789.59375,0,0,1817789.59375,0,0,5453368.78125,0,0,0,0,1817789.59375,0,0,0,0,0,0,0,0,9088947.96875,0,3635579.1875,10906737.5625,1817789.59375,0,3635579.1875,0,36355791.875,0,0,1817789.59375,0,1817789.59375,0,0,0,1817789.59375,1817789.59375,34538002.28125,1817789.59375,0,1817789.59375,5453368.78125,0,0,3635579.1875,0,0,0,0,1817789.59375,0,1817789.59375,0,56351477.40625,1817789.59375,0,3635579.1875,0,0,0,36355791.875,0,3635579.1875,0,0,0,0,0,0,3635579.1875,0,1817789.59375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9088947.96875,1817789.59375,1817789.59375,0,1817789.59375,0,3635579.1875,0,0,0,1817789.59375,0,0,0,0,10906737.5625,1817789.59375,1817789.59375,0,0,0,1817789.59375,0,0,0,0,0,0,0,0,0,1817789.59375,0,0,0,0,0,0,3635579.1875,0,0,3635579.1875,1817789.59375,0,0,0,0,0,0,1817789.59375,0,0,0,0,160,290846335
561450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104648745.88235295,0,0,0,0,0,0,0,0,0,0,52324372.941176474,0,0,17441457.647058822,0,0,0,0,0,0,0,0,0,0,0,0,261621864.70588234,0,0,0,0,0,0,87207288.23529412,0,0,0,0,17441457.647058822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17441457.647058822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17441457.647058822,0,0,0,0,0,0,17441457.647058822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,593009560
561491,0,0,0,0,0,0,0,0,0,0,483573.9090909091,0,0,0,0,0,0,0,0,0,0,483573.9090909091,0,0,0,0,0,483573.9090909091,0,0,1450721.7272727273,0,1450721.7272727273,0,0,0,0,0,0,0,0,0,0,2417869.5454545454,0,0,483573.9090909091,0,0,0,0,0,0,0,0,0,0,0,0,3385017.3636363638,0,0,0,0,0,0,483573.9090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967147.8181818182,0,0,0,0,0,0,0,0,0,0,0,0,483573.9090909091,0,0,0,0,0,483573.9090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483573.9090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483573.9090909091,0,0,0,0,0,1934295.6363636365,0,0,0,0,0,0,0,0,0,0,0,0,33,15957939
561492,0,0,399711.68253968254,0,0,0,199855.84126984127,199855.84126984127,199855.84126984127,0,799423.3650793651,0,0,0,0,199855.84126984127,0,0,0,0,0,199855.84126984127,399711.68253968254,0,999279.2063492063,0,0,199855.84126984127,199855.84126984127,0,199855.84126984127,0,2198414.2539682537,199855.84126984127,0,0,0,199855.84126984127,0,0,0,0,0,1598846.7301587302,0,0,199855.84126984127,0,0,0,0,0,0,0,0,599567.5238095238,199855.84126984127,199855.84126984127,0,5595963.555555555,0,0,199855.84126984127,0,0,0,2797981.7777777775,0,599567.5238095238,0,0,0,0,0,1398990.8888888888,0,0,199855.84126984127,0,0,0,0,0,199855.84126984127,0,0,199855.84126984127,0,0,0,0,599567.5238095238,0,0,0,0,0,0,0,0,0,199855.84126984127,0,0,0,399711.68253968254,399711.68253968254,0,0,599567.5238095238,0,0,199855.84126984127,0,0,0,0,0,0,0,599567.5238095238,199855.84126984127,0,0,0,0,0,0,0,0,0,199855.84126984127,0,0,0,0,399711.68253968254,199855.84126984127,0,0,199855.84126984127,0,0,0,0,0,199855.84126984127,0,0,0,0,0,0,0,0,0,0,0,0,126,25181836
